"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Total Number Seized",,"Value",,,,"ResourceConsultar",,,265.00,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Total Number Seized",,"Value",,,,"ResourceLogin",,,367.00,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","System","Other","Number Out",,"Value",,,,"System",,,365,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","VA Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,2.6316,,,"0,140837678",,,,0.3027,,8.1853,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","NVA Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,0,,,"0,000000000",,,,0,,0,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","Wait Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,1.4093,,,"0,369982571",,,,0,,8.3019,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","Transfer Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,0,,,"0,000000000",,,,0,,0,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","Other Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,0,,,"0,000000000",,,,0,,0,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","Total Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,4.0409,,,"0,413694694",,,,0.5523,,16.4872,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Other","Number In",,"Value",,,,"Entity 1",,,351,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Other","Number Out",,"Value",,,,"Entity 1",,,349,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Other","WIP","Average",,"Half Width","Minimum","Maximum","Entity 1",,2.8312,,,"0,445295808",,,,0,,11.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","ALTERAR.Queue",,0.1606,,,"(Insufficient)",,,,0,,2.2570,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","APP.Queue",,0.2999,,,"0,085713556",,,,0,,3.7917,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","BD.Queue",,0.3625,,,"0,157760110",,,,0,,4.1983,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","CONSULTAR.Queue",,0.2178,,,"(Insufficient)",,,,0,,2.9825,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","LOGIN.Queue",,0.3873,,,"0,179834392",,,,0,,4.4379,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","ALTERAR.Queue",,0.05943978,,,"(Insufficient)",,,,0,,2.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","APP.Queue",,0.2105,,,"(Insufficient)",,,,0,,4.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","BD.Queue",,0.3285,,,"(Correlated)",,,,0,,6.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","CONSULTAR.Queue",,0.1172,,,"(Insufficient)",,,,0,,4.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","LOGIN.Queue",,0.2719,,,"(Insufficient)",,,,0,,6.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceAlterar",,0.2665,,,"(Insufficient)",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceApp",,0.3757,,,"0,060170089",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceBD",,0.4566,,,"0,051429032",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceConsultar",,0.3513,,,"0,051482955",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceLogin",,0.3936,,,"0,062042767",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceAlterar",,0.2665,,,"(Insufficient)",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceApp",,0.3757,,,"0,060170089",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceBD",,0.4566,,,"0,051429032",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceConsultar",,0.3513,,,"0,051482955",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceLogin",,0.3936,,,"0,062042767",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Scheduled","Average",,"Half Width","Minimum","Maximum","ResourceAlterar",,1.0000,,,"(Insufficient)",,,,1.0000,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Scheduled","Average",,"Half Width","Minimum","Maximum","ResourceApp",,1.0000,,,"(Insufficient)",,,,1.0000,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Scheduled","Average",,"Half Width","Minimum","Maximum","ResourceBD",,1.0000,,,"(Insufficient)",,,,1.0000,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Scheduled","Average",,"Half Width","Minimum","Maximum","ResourceConsultar",,1.0000,,,"(Insufficient)",,,,1.0000,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Scheduled","Average",,"Half Width","Minimum","Maximum","ResourceLogin",,1.0000,,,"(Insufficient)",,,,1.0000,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Scheduled Utilization",,"Value",,,,"ResourceAlterar",,,0.2665,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Scheduled Utilization",,"Value",,,,"ResourceApp",,,0.3757,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Scheduled Utilization",,"Value",,,,"ResourceBD",,,0.4566,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Scheduled Utilization",,"Value",,,,"ResourceConsultar",,,0.3513,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Scheduled Utilization",,"Value",,,,"ResourceLogin",,,0.3936,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Total Number Seized",,"Value",,,,"ResourceAlterar",,,185.00,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Total Number Seized",,"Value",,,,"ResourceApp",,,351.00,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Total Number Seized",,"Value",,,,"ResourceBD",,,453.00,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Total Number Seized",,"Value",,,,"ResourceConsultar",,,269.00,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Total Number Seized",,"Value",,,,"ResourceLogin",,,351.00,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 30","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","System","Other","Number Out",,"Value",,,,"System",,,349,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","VA Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,2.6294,,,"(Correlated)",,,,0.1853,,10.7638,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","NVA Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,0,,,"0,000000000",,,,0,,0,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","Wait Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,1.4155,,,"(Correlated)",,,,0,,13.6755,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","Transfer Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,0,,,"0,000000000",,,,0,,0,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","Other Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,0,,,"0,000000000",,,,0,,0,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","Total Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,4.0448,,,"(Correlated)",,,,0.9508,,24.4393,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Other","Number In",,"Value",,,,"Entity 1",,,361,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Other","Number Out",,"Value",,,,"Entity 1",,,359,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Other","WIP","Average",,"Half Width","Minimum","Maximum","Entity 1",,2.9110,,,"(Correlated)",,,,0,,10.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","ALTERAR.Queue",,0.2861,,,"(Insufficient)",,,,0,,3.8065,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","APP.Queue",,0.2729,,,"0,092338743",,,,0,,4.3197,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","BD.Queue",,0.3117,,,"0,116847426",,,,0,,2.8773,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","CONSULTAR.Queue",,0.3102,,,"(Insufficient)",,,,0,,4.2176,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","LOGIN.Queue",,0.3443,,,"(Correlated)",,,,0,,3.4774,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","ALTERAR.Queue",,0.1133,,,"(Insufficient)",,,,0,,4.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","APP.Queue",,0.1970,,,"(Insufficient)",,,,0,,5.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","BD.Queue",,0.2905,,,"0,123432301",,,,0,,6.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","CONSULTAR.Queue",,0.1669,,,"(Insufficient)",,,,0,,3.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","LOGIN.Queue",,0.2486,,,"(Insufficient)",,,,0,,5.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceAlterar",,0.2836,,,"(Insufficient)",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceApp",,0.3779,,,"0,044178820",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
"Category by Replication",03:08:31,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 31","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceBD",,0.4282,,,"0,066064637",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH1","Page",1,"of",1
