"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Other","Number In",,"Value",,,,"Entity 1",,,576,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Other","Number Out",,"Value",,,,"Entity 1",,,571,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Other","WIP","Average",,"Half Width","Minimum","Maximum","Entity 1",,6.5728,,,"1,29452",,,,0,,19.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","ALTERAR.Queue",,0.3589,,,"(Insufficient)",,,,0,,3.4805,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","APP.Queue",,1.0265,,,"(Correlated)",,,,0,,7.5250,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","BD.Queue",,0.6378,,,"(Correlated)",,,,0,,4.3230,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","CONSULTAR.Queue",,0.4829,,,"0,179061663",,,,0,,4.3975,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","LOGIN.Queue",,1.2050,,,"0,350316348",,,,0,,6.9104,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","ALTERAR.Queue",,0.1730,,,"(Insufficient)",,,,0,,4.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","APP.Queue",,1.1825,,,"0,473982521",,,,0,,11.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","BD.Queue",,0.7986,,,"0,373435870",,,,0,,8.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","CONSULTAR.Queue",,0.3718,,,"0,166076396",,,,0,,7.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","LOGIN.Queue",,1.3827,,,"0,522104077",,,,0,,12.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceAlterar",,0.3139,,,"(Insufficient)",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceApp",,0.6154,,,"0,080538550",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceBD",,0.5813,,,"0,074256871",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceConsultar",,0.4777,,,"0,078193424",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceLogin",,0.6758,,,"0,069324364",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceAlterar",,0.3139,,,"(Insufficient)",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceApp",,0.6154,,,"0,080538550",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceBD",,0.5813,,,"0,074256871",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceConsultar",,0.4777,,,"0,078193424",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceLogin",,0.6758,,,"0,069324364",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Scheduled","Average",,"Half Width","Minimum","Maximum","ResourceAlterar",,1.0000,,,"(Insufficient)",,,,1.0000,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Scheduled","Average",,"Half Width","Minimum","Maximum","ResourceApp",,1.0000,,,"(Insufficient)",,,,1.0000,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Scheduled","Average",,"Half Width","Minimum","Maximum","ResourceBD",,1.0000,,,"(Insufficient)",,,,1.0000,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Scheduled","Average",,"Half Width","Minimum","Maximum","ResourceConsultar",,1.0000,,,"(Insufficient)",,,,1.0000,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Scheduled","Average",,"Half Width","Minimum","Maximum","ResourceLogin",,1.0000,,,"(Insufficient)",,,,1.0000,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Scheduled Utilization",,"Value",,,,"ResourceAlterar",,,0.3139,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Scheduled Utilization",,"Value",,,,"ResourceApp",,,0.6154,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Scheduled Utilization",,"Value",,,,"ResourceBD",,,0.5813,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Scheduled Utilization",,"Value",,,,"ResourceConsultar",,,0.4777,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Scheduled Utilization",,"Value",,,,"ResourceLogin",,,0.6758,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Total Number Seized",,"Value",,,,"ResourceAlterar",,,241.00,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Total Number Seized",,"Value",,,,"ResourceApp",,,576.00,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Total Number Seized",,"Value",,,,"ResourceBD",,,626.00,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Total Number Seized",,"Value",,,,"ResourceConsultar",,,385.00,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Total Number Seized",,"Value",,,,"ResourceLogin",,,573.00,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 29","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","System","Other","Number Out",,"Value",,,,"System",,,571,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","VA Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,2.4235,,,"(Correlated)",,,,0.3410,,7.2964,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","NVA Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,0,,,"0,000000000",,,,0,,0,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","Wait Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,3.4662,,,"0,612731280",,,,0,,14.5590,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","Transfer Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,0,,,"0,000000000",,,,0,,0,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","Other Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,0,,,"0,000000000",,,,0,,0,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Time","Total Time","Average",,"Half Width","Minimum","Maximum","Entity 1",,5.8896,,,"0,617510236",,,,0.7402,,18.6170,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Other","Number In",,"Value",,,,"Entity 1",,,585,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Other","Number Out",,"Value",,,,"Entity 1",,,580,,,,,,,,,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Entity","Other","WIP","Average",,"Half Width","Minimum","Maximum","Entity 1",,6.8769,,,"0,997493325",,,,0,,16.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","ALTERAR.Queue",,0.3540,,,"(Insufficient)",,,,0,,6.0160,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","APP.Queue",,1.0443,,,"0,320974899",,,,0,,6.9361,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","BD.Queue",,0.8767,,,"(Correlated)",,,,0,,7.8857,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","CONSULTAR.Queue",,0.7261,,,"0,231708237",,,,0,,5.5026,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Time","Waiting Time","Average",,"Half Width","Minimum","Maximum","LOGIN.Queue",,0.8037,,,"0,195442603",,,,0,,4.6731,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","ALTERAR.Queue",,0.1664,,,"(Insufficient)",,,,0,,4.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","APP.Queue",,1.2218,,,"0,439783363",,,,0,,9.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","BD.Queue",,1.1205,,,"0,483015288",,,,0,,10.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","CONSULTAR.Queue",,0.5975,,,"0,187589543",,,,0,,5.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Queue","Other","Number Waiting","Average",,"Half Width","Minimum","Maximum","LOGIN.Queue",,0.9403,,,"0,264656943",,,,0,,6.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceAlterar",,0.3352,,,"(Insufficient)",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceApp",,0.6331,,,"0,064399955",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceBD",,0.6133,,,"0,072037080",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceConsultar",,0.5744,,,"0,063281248",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Instantaneous Utilization","Average",,"Half Width","Minimum","Maximum","ResourceLogin",,0.6743,,,"0,056552815",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceAlterar",,0.3352,,,"(Insufficient)",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceApp",,0.6331,,,"0,064399955",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceBD",,0.6133,,,"0,072037080",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceConsultar",,0.5744,,,"0,063281248",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Busy","Average",,"Half Width","Minimum","Maximum","ResourceLogin",,0.6743,,,"0,056552815",,,,0,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
"Category by Replication",03:12:20,"agosto 27, 2017",,"Unnamed Project","Replications:",50,"Replication 3","Start Time:","0,00","Stop Time:","500,00",,"Time Units:","Hours","Resource","Usage","Number Scheduled","Average",,"Half Width","Minimum","Maximum","ResourceAlterar",,1.0000,,,"(Insufficient)",,,,1.0000,,1.0000,"Model Filename:","C:\Users\JoseBenardi\Desktop\MODELOS\BATCHES\BATCH4","Page",1,"of",1
